VARIABLES = "X", "X(CH3)", "X(CH4)", "X(H)", "X(OH)", "X(H2O)", "X(O)", "X(HCOP)", "X(NO)", "X(N)", "X(H2)", "X(O2)", "X(CH2O)", "X(CO)", "X(CO2)", "X(CH)", "X(H3OP)", "X(N2)", "X(NO2)", "X(E)", "X(CH2)", "temp", "u_normal", "wdot(CH3)", "wdot(CH4)", "wdot(H)", "wdot(OH)", "wdot(H2O)", "wdot(O)", "wdot(HCOP)", "wdot(NO)", "wdot(N)", "wdot(H2)", "wdot(O2)", "wdot(CH2O)", "wdot(CO)", "wdot(CO2)", "wdot(CH)", "wdot(H3OP)", "wdot(N2)", "wdot(NO2)", "wdot(E)", "wdot(CH2)", "Q"
ZONE I=713, F=POINT
1.82495184233  0.00372499011267  0.00491852953009  0.00107811712443  0.00127470977142  0.155436311989  0.000952555883942  3.49158247733e-12  4.52872399118e-07  4.79936981315e-10  0.0118329943485  0.0442774001371  0.000354222980943  0.0443526027498  0.0387617609659  1.9009219288e-07  7.21809745179e-09  0.693035146486  3.29538735053e-11  7.22158903449e-09  0  1731.93965862  2.40068903516  5.90218774058  -48.1743339339  0.0366547757542  -0.333257980197  124.169735482  1.5931556968  9.60016207642e-09  9.69960546364e-05  -7.56743743366e-06  -1.90851857705  -185.504378159  -16.1341406085  31.8136066762  88.5389270375  0.000300121132713  9.97975221091e-06  -3.77186856333e-05  2.90402130473e-08  2.88198912782e-10  0  226098949.318
1.82521578473  0.00371027688487  0.00477267810674  0.00108549375163  0.00131108576506  0.155893188627  0.000956662673137  3.57335994564e-12  4.58973701752e-07  5.1142616237e-10  0.0117105680036  0.0437877854437  0.000336845071172  0.0441840658545  0.0391208272183  1.91772924114e-07  7.28987474377e-09  0.693129856722  3.33006445558e-11  7.29344810394e-09  0  1737.36317206  2.40827825326  5.60795598072  -47.0330344745  0.0380592133545  -0.106504090539  122.280468689  1.55246291768  1.0402448482e-08  0.000102962856759  -7.76132564704e-06  -1.98710167028  -183.743128899  -15.4266394312  28.7128122529  90.1042855511  0.000298941365855  1.0092199869e-05  -4.03085029604e-05  2.38888684328e-08  2.91459349328e-10  0  224799290.36
1.82547972713  0.00369458764304  0.00463143729451  0.00109287610613  0.00134790348927  0.156340859747  0.000960608840838  3.65532709198e-12  4.65139525372e-07  5.44480990146e-10  0.0115888330915  0.0433048175614  0.000320371154292  0.0440113542867  0.0394797149936  1.93423966863e-07  7.36135457783e-09  0.693225961921  3.36503862568e-11  7.36500990516e-09  0  1742.72370655  2.41575210417  5.30861119356  -45.895496851  0.0396052622766  0.123396609776  120.377353328  1.51230387138  1.11946243497e-08  0.000109181105595  -7.95048308934e-06  -2.06159561303  -181.975367004  -14.7324511431  25.6526122876  91.6506620503  0.000297567455222  1.02000103088e-05  -4.30204114799e-05  1.8692627434e-08  2.94585763709e-10  0  223468071.215
1.82574366952  0.0036779544264  0.00449469572695  0.00110026098251  0.00138513912204  0.156779448507  0.000964398143406  3.73742884233e-12  4.71370175546e-07  5.79147107408e-10  0.0114678706791  0.0428284230185  0.00030475997139  0.0438346493309  0.0398383509837  1.95045268085e-07  7.43252267582e-09  0.693323367207  3.4003376384e-11  7.4362601049e-09  0  1748.02164612  2.42311157058  5.00489722026  -44.762814327  0.0412863360798  0.355827805777  118.462691799  1.47280430179  1.19752757747e-08  0.000115654438613  -8.13437850717e-06  -2.13195654311  -180.202229549  -14.0535602916  22.6366982703  93.1759869774  0.000296007891026  1.03031915015e-05  -4.58566456157e-05  1.34686313108e-08  2.9757835923e-10  0  222106286.417
1.82600761192  0.00366041012084  0.00436234225915  0.00110764485877  0.00142276832845  0.157209079999  0.000968034267975  3.81961047055e-12  4.77665943487e-07  6.15469826034e-10  0.0113477583171  0.0423585284954  0.000289971099252  0.0436541304034  0.0401966621184  1.96636801942e-07  7.50336510549e-09  0.693421979766  3.43598963912e-11  7.50718471621e-09  0  1753.25738486  2.43035769135  4.69757781312  -43.6360825797  0.043093915801  0.590183590577  116.538721736  1.43407116971  1.27430477942e-08  0.000122386209967  -8.31248409086e-06  -2.19815367521  -178.424790563  -13.3916797194  19.6684364082  94.6782519559  0.000294271177634  1.04017569353e-05  -4.8819304244e-05  8.23449531318e-09  3.00437499519e-10  0  220714927.912
1.82627155432  0.00364198836294  0.00423426608559  0.00111502391219  0.00146076633012  0.157629881061  0.000971520818811  3.90181769477e-12  4.84027105788e-07  6.53494047149e-10  0.0112285699914  0.0418950608656  0.000275965069886  0.0434699748222  0.0405545756677  1.98198568717e-07  7.57386828272e-09  0.693521708943  3.47202306583e-11  7.57777010066e-09  0  1758.43132667  2.43749155713  4.3874310103  -42.5163937246  0.0450177586088  0.825870222828  114.607612529  1.39619315784  1.3496645958e-08  0.000129379480307  -8.48427724847e-06  -2.26016904663  -176.644062176  -12.7482587305  16.750871694  96.1555154411  0.000292365806049  1.04957250933e-05  -5.19103441122e-05  3.00815317088e-09  3.03163693516e-10  0  219294985.435
1.82653549672  0.00362272344127  0.00411035685898  0.00112239403883  0.00149910797351  0.158041980111  0.00097486130599  3.98399677042e-12  4.90453924176e-07  6.9326418145e-10  0.0111103760881  0.041437947233  0.000262703472336  0.0432823575955  0.0409120193426  1.99730593722e-07  7.6440189731e-09  0.69362246633  3.50846657187e-11  7.64800297012e-09  0  1763.54388491  2.44451430608  4.07524345143  -41.4048302916  0.0470461242302  1.06230758097  112.671462728  1.35924138714  1.42348369296e-08  0.000136637007393  -8.64924238582e-06  -2.31799719163  -174.860996287  -12.1244937854  13.8867347106  97.6059078198  0.000290300228513  1.05851189671e-05  -5.51315736319e-05  -2.19230355158e-09  3.05757581429e-10  0  217847447.167
1.82679943911  0.00360265019587  0.00399050480918  0.00112975087628  0.00153776779691  0.158445506962  0.00097805913629  4.06609457932e-12  4.96946645283e-07  7.3482407001e-10  0.0109932433689  0.0409871149649  0.0002501490375  0.0430914512321  0.0412689213916  2.01232926219e-07  7.71380429316e-09  0.693724165843  3.54534894751e-11  7.71787038799e-09  0  1768.59548216  2.45142711961  3.76180471653  -40.3024592458  0.0491660135575  1.29893035987  110.732298219  1.32327031103  1.49564549741e-08  0.000144161237579  -8.80687268139e-06  -2.37164475187  -173.076486695  -11.5213413072  11.078450787  99.0276359623  0.000288082835189  1.06699656015e-05  -5.84846470777e-05  -7.34878705915e-09  3.08219921719e-10  0  216373300.597
1.82706338151  0.00358180391643  0.00387460086171  0.00113708982911  0.00157672009607  0.158840592664  0.000981117606187  4.14805871509e-12  5.03505500435e-07  7.78216905811e-10  0.010877234958  0.0405424917206  0.000238265706815  0.0428974255698  0.0416252106953  2.02705638332e-07  7.78321171104e-09  0.693826723776  3.58269904097e-11  7.78735977002e-09  0  1773.58654993  2.45823121827  3.44790176537  -39.2103261401  0.0513634134776  1.53518905379  108.792071096  1.28831875718  1.56603952971e-08  0.000151954298173  -8.95667184834e-06  -2.42113002994  -171.291371593  -10.9395321838  8.32815112228  100.418987237  0.000285721932876  1.07502956839e-05  -6.19710592102e-05  -1.2443373237e-08  3.10551579127e-10  0  214873533.522
1.82732732391  0.00356022024018  0.0037625367548  0.00114440609658  0.00161593898826  0.159227369332  0.000984039896832  4.22983756448e-12  5.10130705452e-07  8.23485156259e-10  0.0107624103402  0.0401040054769  0.000227018685803  0.0427004476231  0.0419808168557  2.04148823977e-07  7.85222904689e-09  0.693930058857  3.62054567963e-11  7.85645888472e-09  0  1778.51752837  2.46492785769  3.13431354811  -38.1294494786  0.0536235425949  1.77055077594  106.852659093  1.2544110838  1.63456227332e-08  0.00016001799072  -9.09815586837e-06  -2.4664824932  -169.506436384  -10.3795875587  5.63768549807  101.778332993  0.000283225725676  1.08261431605e-05  -6.55921403608e-05  -1.74584562809e-08  3.12753513761e-10  0  213349135.107
1.82759126631  0.00353793505007  0.00365420515452  0.00115169470205  0.00165539847466  0.159605969986  0.000986829070853  4.31138038468e-12  5.16822460469e-07  8.70670486936e-10  0.0106488253695  0.0396715845502  0.000216374483511  0.0425006814495  0.0423356702835  2.05562597796e-07  7.92084447277e-09  0.694034092283  3.65891759216e-11  7.92515585343e-09  0  1783.38886596  2.47151832474  2.82180585152  -37.0608153646  0.0559310928479  2.00449995083  104.915865509  1.22155842137  1.70111713422e-08  0.000168353785229  -9.23085469004e-06  -2.50774223532  -167.722416724  -9.84183552562  3.00863621641  103.104131539  0.00028060229753  1.08975448944e-05  -6.93490519917e-05  -2.23768958106e-08  3.14826771225e-10  0  211801096.937
1.8278552087  0.00351498437403  0.00354949976717  0.00115895052367  0.00169507250114  0.159976528393  0.000989488070826  4.39263737639e-12  5.23580949775e-07  9.1981368685e-10  0.0105365322877  0.0392451576151  0.000206300939005  0.0422982880319  0.04268970228  2.06947094106e-07  7.98904651229e-09  0.694138747745  3.69784333221e-11  7.99343914994e-09  0  1788.20101927  2.47800393379  2.51112643687  -36.0053724933  0.0582704629547  2.23653891522  102.983419509  1.18975996856  1.76561409199e-08  0.000176962815357  -9.35431387901e-06  -2.54495940239  -165.940001743  -9.32642836777  0.442332922099  104.394930611  0.000277859596547  1.09645403614e-05  -7.32427827586e-05  -2.71821534449e-08  3.16772473762e-10  0  210230414.016
1.8281191511  0.00349140428593  0.00344831544821  0.00116616832577  0.0017349350171  0.160339178917  0.000992019719262  4.47355975272e-12  5.30406341666e-07  9.70954595419e-10  0.0104255797524  0.0388246537206  0.000196767236047  0.0420934251775  0.0430428451161  2.08302465857e-07  8.0568240399e-09  0.694243951444  3.7373512042e-11  8.06129759993e-09  0  1792.95445259  2.48438602318  2.20300051823  -34.9640275454  0.0606259795615  2.46618846072  101.056976732  1.15900431789  1.82796988656e-08  0.000185845874589  -9.46809620858e-06  -2.57819359047  -164.159837356  -8.83336001291  -2.06013200568  105.649369378  0.000275005421029  1.10271713755e-05  -7.72741450962e-05  -3.18584176752e-08  3.18591812378e-10  0  208638085.643
1.8283830935  0.00346723080895  0.00335054830738  0.00117334279062  0.00177496003262  0.160694056367  0.00099442671993  4.5540998037e-12  5.37298788315e-07  1.02413203142e-09  0.0103160128742  0.0384100023039  0.000187743907139  0.0418862474322  0.0433950321067  2.09628883611e-07  8.1241662799e-09  0.694349632102  3.77746919198e-11  8.12872037999e-09  0  1797.64963772  2.49066595179  1.89812662065  -33.9376410239  0.0629821031829  2.69298834287  99.1381201221  1.12927078464  1.88810866467e-08  0.000195003413409  -9.57178317828e-06  -2.60751322085  -162.382529628  -8.36248341238  -4.49788777517  106.866179983  0.000272047407082  1.10854818435e-05  -8.14437723486e-05  -3.63907146363e-08  3.20286039884e-10  0  207025116.123
1.82864703589  0.00344249982181  0.00325609580907  0.00118046855005  0.00181512167354  0.161041295853  0.000996711660356  4.63421095646e-12  5.44258425664e-07  1.07938372415e-09  0.0102078732631  0.0380011332015  0.0001792028281  0.0416769060087  0.0437461976805  2.10926534543e-07  8.19106280521e-09  0.694455720957  3.81822489065e-11  8.19569701646e-09  0  1802.2870536  2.49684509593  1.59717284944  -32.9270235678  0.0653236167112  2.91649776521  97.2283609118  1.10053071837  1.94596144322e-08  0.000204435537481  -9.6649764559e-06  -2.63299489954  -160.608648115  -7.91352758786  -6.87026946929  108.044188648  0.000268993017749  1.11395175582e-05  -8.57521164452e-05  -4.07650043088e-08  3.21856464811e-10  0  205392515.293
1.82891097829  0.00341724696852  0.00316485686788  0.00118754021655  0.00185539423472  0.161381032644  0.00099887701533  4.71384783095e-12  5.51285373332e-07  1.13674624699e-09  0.0101011990815  0.0375979766588  0.000171117204317  0.0414655487278  0.0440962774466  2.12195621446e-07  8.2575035358e-09  0.694562151753  3.85964544209e-11  8.26221738393e-09  0  1806.86718604  2.50292484623  1.30077359381  -31.9329327691  0.0676357942738  3.13629586216  95.3291397184  1.07274877761  2.00146575552e-08  0.000214142006834  -9.74729922783e-06  -2.65472276622  -158.838729143  -7.48611412918  -9.17680251343  109.182316365  0.000265849533542  1.11893260166e-05  -9.01994461491e-05  -4.4968260984e-08  3.23304446118e-10  0  203741298.811
1.82917492069  0.00339150757201  0.00307673193856  0.0011945524136  0.00189575223109  0.161713402039  0.00100092515127  4.7929662913e-12  5.58379734536e-07  1.19625495359e-09  0.00999602510607  0.0372004633381  0.000163461549767  0.041252319972  0.0444452082555  2.13436361778e-07  8.32347873701e-09  0.694668860725  3.90175747461e-11  8.3282717036e-09  0  1811.39052738  2.50890660487  1.00952667969  -30.9560705059  0.069904549558  3.35198217964  93.4418276902  1.04588415208  2.05456693817e-08  0.000224122236075  -9.81839744877e-06  -2.67278783831  -157.073278989  -7.07977296465  -11.4171875063  110.279579204  0.000262624044291  1.12349562545e-05  -9.47858458832e-05  -4.89885379633e-08  3.2463138864e-10  0  202072488.208
1.82943886309  0.00336531655217  0.00299162310012  0.00120149980473  0.00193617044677  0.162038539226  0.00100285833127  4.87152349267e-12  5.6554159604e-07  1.25794391691e-09  0.00989238279518  0.036808524325  0.00015621165987  0.0410373606501  0.0447929282568  2.14648986714e-07  8.38897901755e-09  0.694775786576  3.94458704694e-11  8.39385054134e-09  0  1815.85757618  2.51479178293  0.723990978342  -29.9970807997  0.072116563003  3.56317715156  91.5677276805  1.01989171882  2.10521621469e-08  0.000234375295575  -9.87794099121e-06  -2.68728735494  -155.312776903  -6.69395726056  -13.591285563  111.335088234  0.000259323442231  1.12764587234e-05  -9.95112151233e-05  -5.2815016171e-08  3.25838739185e-10  0  200387110.692
1.82970280548  0.00333870834853  0.00290943413389  0.00120837712128  0.00197662398188  0.162356579163  0.0010046787207  4.94947792367e-12  5.72771028112e-07  1.32184587117e-09  0.00979030036356  0.0364220911333  0.000149344579174  0.0408208081719  0.0451393769517  2.1583374023e-07  8.45399532736e-09  0.694882870447  3.98815959684e-11  8.4589448056e-09  0  1820.26883691  2.52058179788  0.444684471907  -29.056548195  0.0742593873501  3.76952257979  89.7080754153  0.994723123295  2.15337292269e-08  0.000244899913682  -9.92562467402e-06  -2.69832412499  -153.557677973  -6.32805734431  -15.6991042859  112.348049113  0.000255954416217  1.13138851611e-05  -0.00010437526839  -5.64380376182e-08  3.26927983228e-10  0  198686198.693
1.82996674788  0.00331171684787  0.00283007059506  0.00121517918846  0.00201708829723  0.16266765645  0.00100638839326  5.02678944442e-12  5.80068084505e-07  1.38799215701e-09  0.00968980286198  0.03604109571  0.000142838564777  0.0406027964326  0.0454844952424  2.16990878209e-07  8.5185189553e-09  0.694990055882  4.0324998945e-11  8.52354574505e-09  0  1824.62481959  2.52627807131  0.172082768312  -28.134996652  0.0763215325713  3.97068209454  87.8640406455  0.970327775587  2.19900188373e-08  0.00025569447987  -9.96116918223e-06  -2.70600588379  -151.808415784  -5.98141357435  -17.7407844532  113.317761342  0.00025252344702  1.13472885124e-05  -0.000109377535793  -5.98491235042e-08  3.27900642106e-10  0  196970789.163
1.83023069028  0.00328437531711  0.00275343987765  0.00122190094962  0.00205753925666  0.162971905217  0.00100798933722  5.10341932012e-12  5.87432802458e-07  1.45641266995e-09  0.00959091226218  0.0356654704382  0.000136673046367  0.0403834558052  0.0458282254759  2.18120667572e-07  8.58254152654e-09  0.695097288791  4.07763200085e-11  8.58764494618e-09  0  1828.92603948  2.53188202677  -0.0933819460233  -27.2328889369  0.078292530068  4.1663416038  86.0367282658  0.946653759777  2.24207541395e-08  0.000266757048875  -9.98432185466e-06  -2.7104446613  -150.065404864  -5.65332811315  -19.716587482  114.243617216  0.000249036803591  1.13767228341e-05  -0.000114517364177  -6.30409789055e-08  3.28758270671e-10  0  195241922.64
1.83049463268  0.00325671634153  0.00267945127289  0.00122853748857  0.002097953167  0.163269459004  0.00100948346198  5.17933025034e-12  5.94865202708e-07  1.52713581228e-09  0.00949364754631  0.0352951481409  0.000130828583657  0.0401629131405  0.0461705114843  2.19223385438e-07  8.64605499998e-09  0.695204517409  4.12357923075e-11  8.65123433055e-09  0  1833.17301671  2.53739508782  -0.351321533254  -26.3506264886  0.0801629779127  4.35620970652  84.2271794022  0.92364865  2.28257225508e-08  0.00027808534573  -9.99485735142e-06  -2.71175616561  -148.329042913  -5.343075582  -21.6268837067  115.125100496  0.000245500540249  1.14022432338e-05  -0.0001197939188  -6.60074838597e-08  3.2950245531e-10  0  193500642.09
1.83075857507  0.00322877176849  0.00260801602063  0.00123508404983  0.00213830681574  0.163560450659  0.00101087260461  5.25448639407e-12  6.02365289527e-07  1.60018844841e-09  0.00939802480023  0.0349300620831  0.000125286821907  0.039941291775  0.0465112986211  2.202993183e-07  8.70905166529e-09  0.695311692246  4.17036412116e-11  8.71430615202e-09  0  1837.36627596  2.54281867614  -0.601392132166  -25.4885497359  0.0819245680766  4.54001806086  82.4363724702  0.901260235357  2.32047712875e-08  0.000289676771697  -9.992578193e-06  -2.71005918418  -146.599712787  -5.04991260198  -23.4721414854  115.961784815  0.000241920494712  1.14239058146e-05  -0.000125206185576  -6.87436731727e-08  3.30134812284e-10  0  191747991.561
1.83102251747  0.00320057265666  0.00253904735415  0.00124153605684  0.00217857750607  0.163845012228  0.00101215853634  5.32885339049e-12  6.09933050774e-07  1.67559586399e-09  0.00930405731023  0.0345701459742  0.000120030446187  0.0397187115432  0.0468505337926  2.21348761246e-07  8.77152413999e-09  0.695418766042  4.21800840408e-11  8.77685299372e-09  0  1841.5063461  2.54815420991  -0.843294013628  -24.6469388345  0.083570096893  4.71752170504  80.6652242034  0.879437153087  2.35578183169e-08  0.000301528411065  -9.9773151658e-06  -2.70547500514  -144.877784263  -4.77308624152  -25.2529171339  116.753331839  0.000238302286906  1.14417676201e-05  -0.000130752973848  -7.12457056818e-08  3.30656986324e-10  0  189985014.653
